Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99,Label
2.3297754227971637,-1.9141480861752938,5.187309859987328,0.003072841767808759,0.08845142592796718,0.0567793579553475,0.004658019972419525,0.043713957862851205,-0.10729889141563931,-0.07625153580700578,-0.0652520190973005,0.04777821313154712,0.029071979053480548,-0.00792022628288864,0.043931433160816026,-0.0016262026383739075,-0.05883574933781532,-0.038072660085270334,-0.018380923718587676,-0.02817703507537372,0.032350367109305604,-0.05931785040169999,-0.025056030888745695,-0.016785516845141717,-0.0333342441701565,0.019805184817840035,-0.02042161497666636,0.0026437195978209257,0.006135833312817534,0.008216960924048635,-0.01890068339957729,0.05051876897962069,-0.012594590034096246,-0.06950255964067802,0.008453271745658813,0.0019808831837990013,-0.0070417383209497855,-0.0038738836663602346,-0.0391631391225088,0.012532573697719325,-0.05007112366596085,-0.0386870405009321,-0.006585831467893575,-0.056487802495823025,0.05882806798325124,0.022186047585538042,0.08426075332789291,-0.007626747406823045,-0.002919505116460638,-0.04810389053685492,0.02129072801813435,0.05391742282134752,-0.1384420821287117,-0.019642618606336284,-0.06780049758173363,-0.07331099241669216,0.06304018619395678,-0.036299550463445525,-0.05112524637898345,0.021003835468491855,-0.06547257578020181,0.0545549266867172,0.04226757235297681,0.04432905312204097,-0.026880690890002553,-0.044362527332105856,0.013766778999106943,0.01072641983227549,-0.0197611371205769,-0.05109489923266768,-0.007390118068567876,0.00499472247385159,-0.023670354010716835,-0.0029420116286760657,0.013274202745752708,0.0603196808313074,0.055510900124985586,0.036662827754767854,0.050937917926017685,0.019991888136687543,-0.034466260702719693,0.03630365467121464,-0.02619174262767032,0.058923244332927616,0.029112057650502655,-0.05359324576149774,0.027911626127317277,0.0944028667807162,0.032570202400474306,-0.03659342794790634,0.023886255839184696,0.02615629879604711,-0.013986555845410534,-0.05604429891952505,0.0028003282639348743,0.07559060664633999,0.01884012086647994,-0.10774836741674648,-0.0023928751170634276,0.006855179753975925,2
-1.149902897435835,-1.8650397363956859,5.585637842550641,0.04417928198246607,-0.045639409266591456,0.012580645336430642,-0.01603256307542423,-0.060644219956257475,0.04826648407400277,-0.10150145518591228,0.07661167374669861,-0.05056207017945328,-0.006798118455710049,0.06240174796310083,0.06265111503094696,0.053582493619597785,0.07114162682065732,0.04405390625444669,0.07642127150627641,0.008540935938390013,0.08056186038771414,-0.041397623679281695,0.05542881519114007,0.042681093914656174,-0.08896858261792391,0.08689655786099887,-0.0020436881673801164,0.009082320371541294,0.09734818747497109,-0.007733300563348338,0.007100309349278884,-0.08239069722542103,-0.035224904371588255,0.13794588786206788,-0.006297038681045242,-0.05513448391323307,-0.0545096496246992,0.07687215958272928,0.07549951549111351,0.012409035196868047,0.04374627843164614,-0.030456389476605384,0.03970348383742971,0.0012214305603882418,0.0524853637278288,-0.044250011298929415,-0.08428290817509476,-0.028560327710227065,-0.0013069783691219373,0.06972624132342532,0.03915735298685429,-0.05000098552219517,-0.008903026277436001,0.045749440646776746,-0.08652490116633223,-0.007837702181672202,-0.03258372948165877,0.08386968936502659,0.031890307063618575,-0.04646765931599805,-0.06172025253081113,-0.05730715277468837,0.06899204013084023,-0.06406139835993832,-0.016962400526813762,-0.03242634690329085,0.016188944892721612,-0.006918294034980757,-0.014084449398968272,-0.11489376804015683,-0.06605224635881222,-0.06224575258859641,-0.015470991254311476,-0.010292321479357531,0.057944723050226535,-0.023387710428796393,0.10320977117958122,0.05431960357501088,-0.10165344325899395,-0.020745807485004764,0.08048728994671277,-0.029472737691122963,0.1354421397633145,0.006675040099159292,0.027901574707817442,0.010525121921590127,0.00965692411413663,-0.0183653759395415,-0.03892381463837471,-0.042149019105934875,-0.015314067050307393,-0.036880792095103754,-0.0598974921237356,-0.024649813639137957,-0.0009283684534141844,-0.01240092228405839,0.01463969854210595,0.03509981410744573,-0.08548295728183358,-0.032121513750703566,2
-0.37187530838008787,-3.869041231198207,4.570801757493479,-0.07525547509669847,-0.013203690497201251,0.08427953194493333,-0.0004914007683053111,0.057021598063392326,-0.0494282030570444,-0.03901283448197132,0.10324927760028227,-0.04493881118197135,-0.08150765130429927,-0.029102726305626516,-0.07039246508689544,0.038230672751959606,-0.09632970437491815,-0.11831159781176566,-0.07306072167640415,0.0728904814822495,-0.009030163739113112,-0.02585413876077033,0.08569646346009478,0.024139280012007193,0.02151197432675559,-0.025463360915280744,0.03478425003069697,0.019599296841159856,0.10485752945331635,-0.027937267132567285,0.015198954347704387,0.09459249123761851,0.05946594647044712,0.0020257700670015095,0.00374395208800416,0.02892321614641193,-0.026160885076489206,0.10588125160247147,-0.0278414264934681,0.016244501847798933,-0.017682954312958316,0.08052904675484625,0.035197147816267906,-0.001298850973262984,0.033184494393810736,-0.039202066033234007,0.03895997541430221,0.030169589709685224,-0.006451990688687697,-0.023165317743063116,0.02974612579388128,0.01869206939077293,0.01726550604231933,-0.08118885430181261,-0.02742276414971618,0.02037448384018019,0.03369235432600831,0.06485910669014433,0.05114904534092525,-0.10807991812552076,-0.012166983307660023,-0.04400941096874384,-0.03807324824286911,0.10074165548767562,0.05538335202328141,-0.03200991999861397,-0.07725094618730853,0.061923826444970825,-0.0024792717854043695,0.006053629521648791,0.004739893895762443,0.024388037650880528,-0.04992651992966385,0.016833916297100026,0.008592284919523536,0.02521027853067645,-0.034226524549601324,0.0005990871980363163,-0.03399715258719181,0.01688091938236896,0.009812479405280954,-0.030283455019921003,0.02203966750684531,0.0029306198791492783,0.013373826027773742,0.08580249353110159,-0.08962184906300025,-0.030665538818432005,0.09347175773293667,0.05987561748747157,0.023689704399936028,0.013119059784392796,0.030531808525033118,0.00043477666819934275,0.006684360092340387,-0.13833884938541918,-0.12028367810114114,-0.012646016344171127,0.010993779644802906,0.0493757765148731,2
5.23960692825481,-2.4195140328398175,-1.6408750964882701,-0.011249263202517545,0.07161563225881099,0.005137243034920968,-0.019906971170316545,0.005582090551441502,-0.007921457365743024,-0.016538872610217772,-0.0190310058615298,0.05626333480477819,-0.032187163285541234,0.018289003856412873,-0.07095173443111479,-0.13851472530190953,0.0011235889586883616,-0.023439306339471475,0.08985962435296241,-0.01966450875795703,-0.019439174371376072,-0.03557580302992215,-0.07027943567043805,0.12468529981298698,-0.044158080643398066,-0.08628891241253202,0.13919272804646562,0.038887040846603285,-0.050362404581236066,-0.0673585377720417,-0.007957009373356356,0.06226795778352551,-0.008851437548731482,-0.005312023227500469,0.014522372463335879,0.0539564878496289,0.014958803315216991,-0.003350207765929333,-0.04013936285916601,-0.011701186191405187,0.022562863472695968,0.09521197375708584,-0.002461104163834199,-0.005984839493873429,-0.03675981234179606,-0.14274347256225633,0.03987794701907763,-0.027859971579887934,-0.027999039978301166,0.05964886465562752,0.002095756991910054,0.023345182671662718,-0.08212585454031318,0.023396235082215965,0.009828040964274393,-0.008235840425662038,0.053417988128725585,-0.03461557236070114,0.0395424375669943,-0.05118267395846691,0.0075872326830733515,-0.054524984664133185,0.010052962607554356,0.07631663824473403,0.08296415831944216,0.04408169406948422,0.069750131047506,0.03292469782979781,0.06785409667745744,-0.03394552234494626,-0.03131041589543476,0.04191260752315135,0.02839534753483528,0.05836702348716414,0.043495160022971775,-0.14388639856062552,0.11333928049298331,0.07640865929624865,0.08215880559413119,-0.03414350470051639,-0.00748267746419997,-0.0928062960610972,-0.004315700238324263,0.02944028607896969,0.004199966543081707,-0.0588882354924426,-0.026693902107498137,-0.01619935955088187,0.06740052581102789,0.13907096079569703,0.045711716617617235,0.059847505829430415,-0.022434145471012863,-0.0319660752528954,0.04356371619535896,0.026454784488676233,0.003301266982202785,0.05485699259629782,0.009535049571442938,-0.007916351567749464,2
-1.4150372240941644,5.315784860051216,-2.395850783349864,0.14542857683832136,0.07290866892265911,-0.11328279313714547,0.0020224750738591034,-0.06542208365773658,-0.1355422457720361,0.062821744577538,0.025412126620935883,0.0427799916518894,-0.007426543209901772,-0.016592153590316416,-0.11174592894822877,-0.0039019470155567553,-0.05218666028321187,0.05037016562493846,-0.008273551308536823,0.01794927118477972,-0.022352528315816203,0.012404177345024765,-0.02765287284161876,-0.02997166625905215,0.07795017911714049,-0.032149570299827165,0.04324106331406465,0.029881042946078518,-0.012090923885358599,0.0209791557328857,0.0720950699146118,-0.0027696876503526023,0.018556289926808116,0.005263218682632489,-0.05882321694456273,-0.03759813308387503,-0.04337527956692952,0.019904523972600174,0.003877166056386089,-0.11380017172461428,0.07778835093993186,0.015359612251732341,0.06965380318453546,-0.08246351706802586,-0.03778716712595794,-0.08869687168818768,0.062140175253910024,0.015165551353028998,0.025615258910740648,0.09637050455235824,0.054829645085212486,0.03616167564963984,0.05170154230858809,0.03677265883176574,-0.030415355343293315,-0.06216840915589664,0.05984955289710197,-0.022388973039957363,0.005555667219247861,-0.019305345628261014,-0.0027828154297939796,0.07119969049890747,0.03601114622446728,0.018625706939557476,-0.028085901484591613,0.017226635665865325,-0.02894494147756633,-0.07043022816057269,-0.09378573158199953,0.006229101024918441,-0.03837215796069117,-0.04289294798484521,-0.00045390425870391564,-0.06436142817275654,0.05669453580246281,0.04862929930280146,-0.011346640635920086,-0.015324355300972946,-0.030460811459815263,-0.023921741946790427,0.05847239718672425,0.00938579177913169,-0.026847695662486404,-0.05107895281999902,-0.04167429990208523,-0.04821045895998685,0.03222963598049834,0.058752613569881686,-0.08198367224568755,0.0009334268385261703,0.00013718664538345452,0.012441647143159186,-0.04875751237912343,-0.013322371686602566,0.0439424048621534,0.02173593643200034,-0.01404006416581801,0.002598478909714124,-0.06477748010047414,0.04942640447167861,2
-4.773287622452734,-0.07586008792688585,-3.6345523136143267,-0.07647856145676901,-0.07198466869282362,0.009016900042605127,0.06469590800060122,0.029401873373157666,0.02633128637533474,0.0897136893262653,0.030617561868138073,-0.016083811192807208,-0.03840743488830458,-0.07774014706926877,-0.05159100983489567,0.01738596137944874,0.015640913288661358,0.051168512171640326,0.029265166343904747,0.0014811213008519423,-0.020319436856920912,0.010394720492935508,0.03248816325110985,-0.05407758175462388,0.05036540236998352,-0.022700612242130852,-0.04351612916842425,0.006610323247290687,-0.08152967626423178,-0.05486403910457465,-0.051619381393273794,-0.014163446752042959,-0.008928977211451231,0.019554881432227812,-0.047668111959626336,-0.0010515105930286662,-0.001953387468503379,-0.017274283682052687,-0.05396078400323311,-0.03122353440310543,-0.04857444061324273,-0.10751839078597102,-0.054494907475946736,0.03889500986993901,-0.038680986017539255,-0.00995755336343628,0.05011618094194378,0.023989789240900856,-0.010638213128626103,-0.028520179922578565,-0.026043155176665916,-0.033423102352196206,-0.029810064105417478,-0.06727074654405882,-0.031202767837777604,-0.0072313752723191325,-0.07667820350491417,0.033364023188457534,0.017085391076674467,-0.03287412769095023,-0.012732795617666057,0.05179533715927255,-0.031708576402606,0.04418397559421297,-0.017226245191174615,-0.06424653798107403,-0.026718990657778652,0.007662809247662394,0.026158015193540742,-0.025953772470683253,0.06859477196846753,-0.06250768893892145,0.0776723511419111,0.049816758085558625,0.03410163509013566,0.11070995938414739,-0.022408949758985598,0.10966662893673917,0.0720375189466874,-0.028691418807336534,-0.05663607198942638,0.060652332170221236,0.04384760091778078,-0.00858669800202399,-0.011756966357973303,0.0223636451754944,-0.0324181489100958,-0.039069260146571264,-0.04401892210420041,0.018292716468559848,0.04229641309743362,0.015983166280413345,0.005076071666141468,0.0033679351535355418,-0.04657579766640066,-0.08031901994688634,0.032715832546670875,-0.01518195835354396,-0.00012604184340815475,0.005623188392610417,2
-0.02227042423066785,-0.025290283754858634,-5.999905368399754,-0.1621429596024384,0.0028172945540417558,0.008482100883977379,0.10510260585883005,-0.031540836448563245,0.04373325752889388,-0.091146639692507,-0.004636569241212091,0.031790460514992194,0.08095928153159143,-0.1092011918626707,-0.03142275996712826,0.004044593394225642,0.006208765437000429,0.030962801058026086,-0.06171962145182154,0.030046144946478615,0.062013111881451734,0.1163307556809412,-0.027346386517882793,0.07633714719949321,-0.0685320216149859,0.024596184632951264,-0.04930729109824958,-0.0002575207243383007,-0.05887537555388252,-0.020815141287373898,0.04519807432515565,0.04910315206565266,-0.007696580456306561,0.02577893268085766,0.033657436120762343,-0.057127081663049466,0.018244072609023103,-0.06513470372694277,0.037928863908973244,0.020422513973579262,0.03374351007851836,0.05621578951177778,-0.003442564837997933,-0.0068920549265949205,0.061909518525015285,0.015757999605399527,-0.004680807790191302,-0.002206075315189712,-0.06215836106704127,0.09097062389024724,-0.07923380941153016,0.06414981193091344,0.02918305848433081,0.06017047145847876,-0.011705270438996404,-0.04475991549699768,0.04602145137342181,0.05100328590516395,-0.08033784783692027,-0.06202878369911657,0.013808797361932572,-0.015924662188028973,0.05532888219330409,-0.018800353946123977,-0.07834589836764703,-0.007972401439745043,-0.06432182458120465,0.01164550124280345,-0.03454819152328504,0.05869125493107735,-0.018089725835068564,-0.046631848117591586,-0.008847203557132758,0.05638101244129036,0.04099880605831249,0.0829902475353508,-0.002570637361890967,-0.0369592931704688,-0.08548863005487767,0.010399629395753628,-0.027470871895645805,-0.09311689778785984,-0.06278429288209685,0.01461750850131182,0.016022301343002157,-0.023397304140033808,0.04782252180392476,-0.02937343252874505,-0.005268868967529971,-0.004716614506927616,-0.014535436388727075,-0.005354212018116881,0.05502466656182055,0.03517662899411207,-0.009146670705775243,-0.019253551681943842,0.033228421928329095,0.055095096221252526,-0.008912184865238296,0.046503589758618805,2
3.2312708083564576,3.269744235552943,3.8558606817585765,-0.025702770230364547,0.004955114852368483,0.018570854126822436,-0.03307102657338883,0.041055418573251255,0.012322607063086962,-0.023979115072094437,0.02365206008999344,-0.022254351983545168,0.005276569053079192,0.012142700461881052,0.016092448349368346,0.006830915329829212,0.022746818491713505,0.010912093968276968,0.016205303345637412,0.06423093254197804,-0.03049527453331491,-0.013125059229470881,-0.0060247960853465725,-0.07508013181228805,0.0110197792127723,0.031952091122643515,-0.04892352155670798,-0.005768711275022792,0.0339496489576356,0.02598278894417872,-0.05829892470209474,-0.057175655759675564,0.0027703937687568684,0.00174194968025631,-0.03496717045590616,-0.05919443300791815,0.05010898977519873,-0.01728938965284127,-0.024661551029124984,0.04967600686819213,0.06237829191056021,-0.043049963018496944,0.0017468798028899845,-0.023489528109010213,-0.0726764401154175,-0.001247948602612734,0.05701917000729439,-0.040538756817916105,0.03962360834050317,0.008327596704021032,-0.012001261823558894,0.1023462474585192,-0.06552151740921638,0.07256455052791003,0.01965051019969006,0.008702542508245918,0.06926417727369742,-0.0313181099481825,0.03328951735791736,-0.04531052615202539,-0.0034411561985955366,0.08423380218220762,0.015936816883060506,0.033600289308308155,0.048667548434208244,0.0013056411978133928,-0.0005972560185827135,-0.022024904169129125,0.04623262225126506,-0.10090198485104146,-0.0638459537663582,-0.03963659263106235,0.04233626104301989,0.029356899735982312,0.01300926998563602,-0.013144963562845287,-0.06195813338743274,0.03163592336533277,-0.09051730180555716,-0.023637764474868792,0.08648509390623738,0.04756328667652489,0.032897403588894224,-0.04294352585353306,0.004998229175441765,0.04068094045047353,-0.05554266919470452,-0.04089709786450797,-0.041479334704120706,-0.13333023328590926,-0.030178435909828834,0.02042415154929782,-0.0015274361001830219,-0.04391821831977305,-0.03486819968976767,-0.009133665162486045,0.06812965704560715,-0.032337923398077145,0.018836769318851563,0.02300189076151824,2
-2.711443549800291,-2.2438971279722617,4.859320894458837,0.04160363565830299,0.009333620623060696,0.043532061835996866,0.0037582245662798417,-0.04578471977633988,0.011403148826058244,0.0026126177279677852,0.05009060346680908,-0.03167124285032927,-0.044384087547393,-0.018494157026654814,0.032859468780862135,0.10803563107480163,-0.037471204096376574,0.07396350889395308,-0.039156308680165376,-0.048847172815022794,0.0014601531809889483,-0.04677270456460208,-0.014919069641964565,-0.07501402302798028,-0.01664807422087445,-0.0023597100417921493,-0.039050589299411104,-0.004426407140253904,-0.007469285861410569,-0.09739171150136298,0.01328780355204248,0.04769099120657366,0.089455566031372,-0.04579811528518332,-0.023899367870627266,0.012340773821711124,-0.05239584016662893,0.006156631575431555,0.009600752156852747,0.011276792808731794,-0.06182581398011153,-0.05567537489654587,0.0007657934088854705,-0.07659144424001572,0.014967383220435471,0.03539469488443491,-0.004372441655107235,0.053510107461758244,0.09143637540102063,-0.03895237171689097,-0.04458230557038623,0.0377050575757946,-0.0230930430791619,0.016609876040701337,-0.008698237542360867,-0.012199546200255465,-0.02492370638725723,-0.023108269495733205,-0.030622265520989372,-0.0033633724865310376,0.01901400670818607,-0.021819100065703922,0.01424383925104259,0.029064786857608712,0.042008904902935976,0.03788599248914906,0.034509166165680005,-0.03308995180755198,0.04294292330110189,0.07697885614749927,-0.06720394397506813,0.03230906787753696,0.1300902957384815,-0.04608156825938299,-0.06311086430675861,-0.06122096115808298,-0.09608068182548624,0.009357219195478472,-0.14085702886253543,0.09942193204888167,0.05232796604674699,-0.027041145133915957,-0.019705919093048124,-0.028509568342975855,0.01910817544912122,-0.04438604753021054,-0.039143872381631396,-0.029195576683897845,-0.009499050835168433,-0.03698689263796253,0.014032107556129736,-0.013765270533919348,0.03929387640439025,-0.011552363835529503,-0.028698613093180433,0.021204520253743062,0.04391103670255857,-0.056407457519212736,-0.003824338985064023,-0.019352064699709737,2
1.3013034502842455,0.005637462427449614,-5.857181707040998,-0.011792507717384585,-0.06020606137652478,-0.05107188449338939,-0.06232480925274524,0.006965842634693419,-0.041048839268169116,-0.029116239532754936,-0.015918910646051464,-0.049737373229927204,-0.07982345540952875,-0.07719721334475844,-0.056015188555397916,-0.01976522706036213,0.13917065143803695,0.046761749434377546,0.0009950419267856657,-0.0549407387800209,0.02339342373159176,-0.0367305963246759,0.05017386061993684,0.0038992429377880285,-0.07469589222987699,0.0004583535071980632,-0.067898582492441,0.04987308679297355,0.04909278114685427,0.030717065524354815,-0.03247987814151842,0.014682963516140374,-0.06543093511756003,-0.017979160048700097,0.10627611707218954,0.024394660366248794,0.053025977477238556,0.025342926556541252,0.03612079971927361,-0.018633523832729013,0.010399627796477587,0.037183675486487676,0.046893370453596976,0.014527983573085088,0.08978568989136641,-0.044038438623745624,-0.0396772137017187,-0.03488704942057766,0.02045878533254103,-0.005188190972196086,-0.009409330225076661,-0.04623943166924363,-0.02712927320362036,-0.037168261398503,-0.002479822540850574,0.029620941993367924,-0.01069250711854483,-0.01092582935123528,0.05635937842164748,0.00512041604696126,0.004350692505349907,-0.05571481877302791,0.0016840261727923134,-0.016741674714388224,-0.013741311556775944,0.0017780266016386827,-0.08068683790713645,0.043210853887703495,0.08140463373711182,-0.051314624547071246,-0.053966197662145034,0.0011873746921641066,0.14445256306999418,-0.010703375998243498,0.08516379548743135,0.0287673454643924,-0.06896266400257622,0.028327995494353733,-0.04874032219015107,-0.07770816760873184,-0.051705915767841254,-0.10945939727599197,-0.019729418568210238,-0.019849085273063047,-0.05496961801722457,-0.02978374617977126,-0.02191409107694865,-0.013847454898510088,-0.030682022697127553,-0.01739352751567808,-0.02120348854424069,-0.009832428280576,-0.010898641996806697,0.036773933729660306,0.07721462544434408,0.029733479274208097,-0.0214330478777308,0.030350154488848702,-0.006929541136977313,-0.04473669469498083,2
5.576088841710494,-0.7706648355343311,2.0768507266105027,0.009487065417960697,-0.045096073908603346,0.053559139642693314,0.004120528388844277,0.005381443630772576,0.06725356530434771,-0.056582048666156196,0.05024160033585098,-0.11865775274712372,-0.015166862862609879,-0.05391956115485907,-0.024035561659114257,-0.04581033591771405,-0.029575501468704912,0.0121778875411644,-0.05729113063568491,0.04239475407897856,-0.04874091643330533,0.027601913735935298,0.0014291184413749401,0.014398376043993487,0.06148765719575322,0.036034029926259356,0.11697440666271378,-0.029212145661184397,-0.03964152321601161,-0.050923504203965964,0.03319478187621715,0.06311900012386171,0.020970214646963626,0.029875209307669473,0.11251930650080195,-0.03479372895563152,-0.04653557942045028,-0.05231225884560512,0.0005748275392419257,0.016865379305411658,0.08408962997525521,0.0016302209231668363,0.04252396471280323,0.08996049580732465,-0.07779298118636631,-0.08119036079217432,-0.03336293602973755,0.012636545181161944,0.07634550342316085,-0.10075726926944367,-0.026669820899942027,0.0657408248893571,0.09613674190220833,-0.012907539289783691,-0.05971775486976975,-0.038328546779504154,0.03492849554928373,-0.10536802650734556,-0.0009885842642900738,-0.08601019091162156,-0.019882151815002823,0.00021537091970510276,-0.04135885658637339,-0.0017053029530873212,0.0196715548992099,0.062429114869235,0.08820502789622173,0.061551190187410856,-0.007667007213994594,-0.04687844844383265,0.059018870132520655,0.07124353671343371,0.05288263005389474,0.030340251183474838,-0.03514366802046833,-0.10902049003695705,0.03956988852645166,0.002902016236926375,-0.0010580105294808711,-0.029486930103255357,0.011840906189201358,-0.0022697348246969304,0.00724048631233079,-0.018350596047230792,-0.09610381681156736,-0.016150561578882568,-0.015449549354680512,0.02305588585788438,0.12300074180178522,0.0060426126010826595,0.023035747436449386,0.041939110361390274,-0.04427196479408512,-0.003570911489069432,-0.01890775842468756,0.0655702894210218,0.014543823543153277,-0.025199696896837598,-0.0618297625606198,0.0035979258078781915,2
0.31566203198201115,1.2468454563495164,5.860523346045603,0.08466010180788895,-0.05913836945850829,0.006262140048573244,-0.06944265990417363,-0.06539311005779837,0.002456693000039113,-0.038186355970737856,-0.010296921664275462,0.013732910650928451,0.07555003407406138,-0.033603620982962164,-0.03554930505052856,-0.0251723198999787,0.09109293055989101,0.04004573601535585,0.13130114668463708,0.026342098434043892,0.011575050983636651,-0.07381849451301827,-0.0692130969084574,-0.07796242522629665,-0.017854576899463803,-0.014015216769343631,-0.04648916276200481,-0.054086432807572415,0.0025568903677302855,0.03425008974668932,-0.021925070482738805,-0.03008214964157795,0.06865015305530449,-0.02206157101448281,0.012036970885631354,-0.04414185320137262,0.057048493968248216,-0.006090990118430388,0.12123599550419575,-0.003695460590275033,-0.05096063436631962,0.018236489709042125,0.050245134264536556,-0.11074413216116497,0.013290505228485575,0.02496528974272764,-0.026210550439559333,0.00047544857222633815,-0.011406668022897304,-0.015945329861166323,0.039199082327219914,0.06361809448012337,0.07050371577098945,-0.06344246456545571,0.06215408461517118,-0.02395055274413548,0.07096909660270222,-0.016015077973375775,0.01836444662872869,0.05187733837689848,-0.028545267603892418,0.027181767145877646,0.025752388300221054,-0.027933075660587878,-0.09387376272805495,0.07615646763920389,-0.025334120523072618,0.03190914927078436,0.010376987372109524,0.002561512392168055,-0.061277778507800085,0.05343458631967584,-0.01006765573235304,-0.028374854218894876,0.02367199914024669,0.04148640060525547,-0.038552595706718144,0.025126530984685147,0.022805866406907682,-0.054791927975021575,0.058319197050605134,-0.02355474426708402,-0.006653978399180392,0.03579941639191111,-0.0025390088852076786,0.01759821865281441,-0.012401778307567352,0.029937340228024314,-0.06240464687121222,0.03267501120149662,-0.014973879273624256,-0.008814053241277221,0.03605139091142231,-0.03441217094485119,-0.011797740738969154,-0.0037388434872167205,0.09235554987796057,-0.05066610260020497,-0.020125958867015778,-0.017961199131058352,2
1.1350917070572017,0.2871150912480512,-5.884652219201029,0.03577224383776521,0.10853618166376973,0.08953728747715745,0.039190905017816496,-0.020837711853200977,0.00495869487790745,0.0732565425199107,-0.09519408889316577,0.08708382651461512,0.005604613274317511,-0.030855149970645524,-0.05043164153970783,-0.01169419232334138,-0.02503248841703727,-0.026367136691750975,0.010783516170147044,0.023018268626681097,-0.02464664698534302,-0.009737903530767172,0.049331153238905356,-0.017202830618744103,-0.050583539221919153,-0.08120560247096907,0.031091515658711967,-0.05577826638475952,-0.03853168873779933,0.018762160401994306,-0.006394503940267169,0.002344456141814729,0.046393848789576905,-0.03215145796965477,0.011771773449681869,0.022266831702167575,0.03779448518509232,-0.05013568291141939,-0.059914827344544154,0.024058674791782572,0.007207805962300417,-0.005875179933830957,0.00893512726178691,0.04955677429692611,-0.026351519674709903,0.1332428707494462,-0.01600523885963454,-0.0757572570593407,-0.019297512063656052,0.03924275198957607,0.016973713167744344,-0.017612843518717006,0.0059666916884434755,-0.017089566074077838,-0.05017488486633346,0.036110341178796156,-0.04303876385486886,0.05200571270308411,-0.052612085306159476,0.031642895371663565,-0.010930535124402965,-0.02221352592209238,0.009660846028454363,-0.019366422298126115,0.011455996666881553,0.03752957863781657,0.044613084181013465,-0.016379374435704235,0.09844225036870105,0.028233161585931463,0.0402675715989133,-0.10406276088760909,-0.0734784728822025,-0.015447833968799236,-0.03323284820897314,-0.04937555117171188,-0.04617615061896047,0.07614542590449733,0.09723431424745634,0.029708646741865144,-0.002159156901138555,-0.013838552084488146,-0.02355084826880016,0.007654981216544944,-0.017912602545614734,0.0341309131523218,-0.03529377414008464,-0.06085196776079217,0.02997712257659162,-0.03748468208918891,0.003130835885951442,0.03766131780323916,0.027183447803735668,-0.07859671692188207,0.049255330490673446,-0.02534164261694485,-0.023147177903871816,-0.06238992109368178,0.010585853866980962,-0.07892105807038355,2
-2.545107766081178,-4.545061899301049,2.977387914020479,0.03935463969864984,-0.02744030118978565,-0.01737824632198696,-0.03831718473275178,-0.005283782652498921,0.09637123176933035,0.03207629063848607,-0.0019179851754382742,0.027163696947941268,0.104082921145392,0.061645749531902674,-0.043886539168460026,-0.05082275636305951,0.026728525222792184,-0.02594516644695571,-0.049176551917369846,0.005091694738984981,0.03328989448822755,0.0330375141066692,-0.021462900013129112,-0.03768514860936664,0.031043574597247506,0.0780665038686785,0.044985422461834436,0.018531977255087574,0.028338259128040277,-0.014702671467340762,-0.041292544335727745,0.021878475265073416,0.0711768854660093,0.030182036199977155,0.05555257461360441,0.017878201750175106,-0.015842427655380766,-0.02030175209219111,-0.05902871562568576,0.027365036222290404,0.054822652459489446,0.038817761555504406,-0.02739802119668898,0.017639870967155497,0.005471224187337935,-0.008393296692916484,-0.09919853223898542,0.03077857640308625,-0.04700116896176279,-0.07103231736930221,0.003281447693742909,-0.018646415823859747,-0.017396676424642942,0.00042517972186616914,0.01571150408040694,-0.02516166088567265,0.02607275454529246,-0.08629447819098061,-0.0475161686095775,-0.04302781118197641,0.1005395170940751,0.04529962618196014,-0.06585258510265586,-0.029356278473422637,-0.036689529769630976,-0.04234312434967296,-0.08236413758548657,0.014556040691387752,-0.019868062705237836,0.011461537970834622,0.0402966889092185,0.08362361384549323,-0.01134810411794919,-0.06679609146060712,0.07390494029278094,0.07782152073017991,-0.08267553131074812,-0.06054497151393379,0.021866403285905042,-0.10943804790154449,-0.094308698848019,0.06358922137488518,0.12749712537129718,0.011359354942253139,-0.03838834322092172,-0.015199252088059537,0.003002779824552511,0.009546617879146938,-0.009174034254470009,-0.010337300745098003,-0.0037471613305041585,0.03075392893583911,0.04486536205615279,-0.0112633213990975,0.01551018819961671,0.04433892985359103,0.044385125166736594,0.024460171534538788,0.07697901175891285,-0.0777184257048994,2
